250	0.07622407074	0.06605515197	-0.02067750976	-0.08181882034	-0.01647521939	-0.03475277725	-0.03461547768	-0.002524609708
248	0.07679604815	0.06541229999	-0.02278981176	-0.08242606076	-0.01627904513	-0.03182875131	-0.03436960657	-0.00275493438
246	0.07737242178	0.06473451187	-0.02493297733	-0.08293037515	-0.01624718196	-0.02928416512	-0.03359388263	-0.002996511779
244	0.07795312339	0.06402053578	-0.02710603023	-0.0833213669	-0.01638127649	-0.02713860043	-0.03236990698	-0.003236089791
242	0.07853807591	0.06326908121	-0.02930785399	-0.08358660652	-0.01669064023	-0.02537727159	-0.0307890742	-0.003451812351
240	0.0791271928	0.06247881832	-0.03153718104	-0.08371073715	-0.01719342039	-0.02396898066	-0.02894244317	-0.003609193311
238	0.07972037737	0.06164837741	-0.03379258105	-0.08367404149	-0.01791874141	-0.02287853757	-0.02691952939	-0.003658286226
236	0.08031752202	0.06077634841	-0.03607244863	-0.08345008097	-0.01891017493	-0.02207377245	-0.02481094251	-0.003535245435
234	0.08091850752	0.05986128052	-0.03837499023	-0.08300169771	-0.02023106582	-0.02152888248	-0.02270954842	-0.003172010826
232	0.08152320214	0.05890168192	-0.04069821021	-0.08227407021	-0.02197234374	-0.0212257621	-0.02070587846	-0.002514567585
230	0.08213146074	0.05789601961	-0.04303989603	-0.08118244931	-0.02426307514	-0.0211544291	-0.01887750652	-0.001543230983
228	0.08274312387	0.05684271939	-0.0453976026	-0.07959063388	-0.02728169222	-0.02131318456	-0.01727788304	-0.0002844099858
226	0.08335801671	0.05574016601	-0.04776863561	-0.07727567567	-0.03125697874	-0.02170882433	-0.01593174776	0.001191376148
224	0.08397594797	0.0545867035	-0.05015003394	-0.07388382987	-0.03642135583	-0.02235700052	-0.01483922594	0.002781080437
222	0.08459670877	0.05338063574	-0.05253855093	-0.06893487805	-0.04282720453	-0.02328262282	-0.01398485371	0.00436310027
220	0.08522007135	0.0521202272	-0.0549306346	-0.0620609248	-0.04995577865	-0.0245198707	-0.0133465891	0.005810766668
218	0.08584578772	0.05080370405	-0.05732240664	-0.05360662547	-0.05647652858	-0.02611077864	-0.01290220416	0.007007537998
216	0.08647358828	0.04942925553	-0.05970964014	-0.04487106046	-0.06095216554	-0.02810020554	-0.01263283939	0.007866383997
214	0.08710318021	0.04799503566	-0.06208773596	-0.03718513008	-0.06287796323	-0.03052313696	-0.01252453393	0.008350000975
212	0.08773424589	0.04649916539	-0.06445169749	-0.03106950548	-0.06257477019	-0.03337841319	-0.01256859469	0.008480892272
210	0.0883664411	0.04493973515	-0.06679610385	-0.02640925083	-0.06053168137	-0.03658493712	-0.01276136509	0.008331293306
208	0.08899939311	0.04331480799	-0.06911508103	-0.02289126718	-0.05714439953	-0.03993115024	-0.01310362008	0.007996382073
206	0.08963269871	0.04162242314	-0.07140227082	-0.02022107949	-0.05277635446	-0.04306020435	-0.0135995131	0.007566463366
204	0.09026592198	0.0398606004	-0.07365079699	-0.01817446701	-0.04785574598	-0.04554661507	-0.01425468779	0.007111002267
202	0.09089859199	0.03802734504	-0.07585322812	-0.01659177201	-0.04285819478	-0.04704947568	-0.01507278208	0.006675825839
200	0.09153020026	0.03612065367	-0.07800153605	-0.01536139079	-0.03818883337	-0.0474245859	-0.01604911569	0.006287796929
198	0.09216019812	0.03413852089	-0.08008704866	-0.0144053797	-0.03408858234	-0.04671367439	-0.01716017804	0.005961410633
196	0.0927879938	0.03207894699	-0.08210039491	-0.01366913105	-0.03063511767	-0.04506280317	-0.01834863649	0.005704542501
194	0.09341294935	0.02993994674	-0.08403143906	-0.01311442515	-0.0278013184	-0.04265820159	-0.0195078262	0.005522713753
192	0.09403437731	0.02771955945	-0.0858691996	-0.01271487341	-0.02551402948	-0.03970774502	-0.02047769242	0.005422179588
190	0.09465153712	0.02541586035	-0.08760174562	-0.012452991	-0.02369070998	-0.03644447255	-0.02106911379	0.00541236318
188	0.09526363134	0.0230269736	-0.08921605961	-0.01231839485	-0.02225650515	-0.03311641544	-0.02112004869	0.005508070001
186	0.09586980149	0.02055108689	-0.09069784902	-0.01230682369	-0.02114998756	-0.0299491773	-0.02055547177	0.005731673795
184	0.09646912365	0.01798646809	-0.09203127746	-0.01241982535	-0.02032372186	-0.02710373472	-0.01941142383	0.006114995531
182	0.09706060367	0.01533148385	-0.09319856714	-0.01266507752	-0.01974298415	-0.02466025977	-0.01781452089	0.00669969945
180	0.09764317213	0.01258462063	-0.09417938861	-0.01305742817	-0.01938416397	-0.02263233801	-0.01594131134	0.007533644594
178	0.09821567877	0.009744508354	-0.09494988821	-0.01362089463	-0.0192334709	-0.02099387948	-0.01398029787	0.008659579725
176	0.09877688662	0.006809946796	-0.09548107534	-0.01439209398	-0.01928617552	-0.01970256425	-0.01210150979	0.01009435431
174	0.09932546566	0.00377993528	-0.09573603058	-0.01542597551	-0.0195464757	-0.01871446181	-0.01043184854	0.01180369169
172	0.09985998597	0.0006537057929	-0.09566483746	-0.01680543695	-0.02002805497	-0.01799121191	-0.009040360264	0.01368538532
170	0.1003789104	-0.002569240008	-0.09519488524	-0.01865767153	-0.02075542279	-0.01750272797	-0.007940381552	0.01557244939
168	0.1008805866	-0.00588908954	-0.09421123816	-0.02118213046	-0.0217661494	-0.01722773594	-0.007106800454	0.01725729846
166	0.1013632386	-0.009305673348	-0.09251470445	-0.02469683091	-0.0231140608	-0.01715350847	-0.006497420294	0.01853192587
164	0.1018249576	-0.01281841402	-0.08972971601	-0.02970208894	-0.02487316236	-0.01727547736	-0.006068758763	0.01923953981
162	0.1022636924	-0.01642626947	-0.08511738131	-0.03689030412	-0.02714103558	-0.01759701661	-0.005783891268	0.01932553841
160	0.1026772383	-0.02012766998	-0.07737939815	-0.04670298227	-0.03003751077	-0.01812946284	-0.00561462714	0.01885958293
158	0.103063226	-0.02392044854	-0.06544482997	-0.05759880924	-0.03368708762	-0.01889225407	-0.005540934289	0.01800548694
156	0.1034191096	-0.02780176378	-0.051316925	-0.06514959408	-0.03815928591	-0.01991279193	-0.005549484214	0.01695489774
154	0.1037421531	-0.03176801486	-0.03917990088	-0.06672814522	-0.04332951417	-0.02122508384	-0.005632163405	0.01586918101
152	0.1040294162	-0.03581474758	-0.03052266951	-0.06345874842	-0.04867383473	-0.02286511627	-0.005784794965	0.01485600035
150	0.1042777395	-0.03993655112	-0.02463019118	-0.05730469454	-0.05320999435	-0.02485894028	-0.006006019298	0.0139743682
148	0.1044837278	-0.04412694437	-0.02056149465	-0.05002902977	-0.05589027506	-0.02719695497	-0.006296117426	0.01325047329
146	0.1046437326	-0.0483782513	-0.01766739963	-0.04300471808	-0.05619054501	-0.02978823982	-0.006655396523	0.01269269622
144	0.1047538335	-0.05268146432	-0.01554864205	-0.03696676874	-0.05424436645	-0.0324024688	-0.007081508538	0.01230222828
142	0.1048098178	-0.05702609479	-0.01396095441	-0.03208626104	-0.05058370888	-0.03464508797	-0.007564705187	0.01207972131
140	0.1048071591	-0.06140000968	-0.0127512471	-0.02824699415	-0.04591135864	-0.03604209331	-0.008079690175	0.01202939205
138	0.1047409938	-0.0657892532	-0.01182069024	-0.02525337009	-0.04094455331	-0.03623725001	-0.008573137464	0.01216180938
136	0.1046060967	-0.07017785227	-0.01110376001	-0.02292163905	-0.03625020285	-0.03515468601	-0.008949093383	0.01249612621
134	0.1043968547	-0.07454760405	-0.01055615551	-0.02110492016	-0.03214629307	-0.03299913562	-0.009063122548	0.01306198885
132	0.104107238	-0.07887784351	-0.01014766274	-0.01969297032	-0.02872891708	-0.03014447495	-0.008747178041	0.01390061227
130	0.1037307709	-0.08314518801	-0.009857854717	-0.01860530283	-0.02596319443	-0.02701081837	-0.007880398953	0.0150631913
128	0.1032604997	-0.08732325417	-0.009673485073	-0.0177841073	-0.0237625337	-0.02396236788	-0.006476259924	0.01660262257
126	0.102688959	-0.09138233965	-0.009586951087	-0.01718864771	-0.02203332283	-0.0212395836	-0.004715462596	0.01855220103
124	0.1020081365	-0.09528905741	-0.00959549151	-0.01679126374	-0.02069351909	-0.0189476419	-0.002887368942	0.02088656227
122	0.1012094356	-0.09900590133	-0.009700959382	-0.01657471673	-0.01967770094	-0.01709279197	-0.001275785439	0.02347287883
120	0.1002836364	-0.1024907059	-0.009910134996	-0.01653060987	-0.01893660503	-0.01563084279	-5.734048405e-005	0.02604267489
118	0.09922085564	-0.1056959331	-0.01023566107	-0.01665870248	-0.01843503356	-0.01450252838	0.0007331791306	0.02822212845
116	0.09801050451	-0.108567664	-0.01069783182	-0.01696705118	-0.01814972789	-0.01365176874	0.001164235775	0.02963187582
114	0.09664124644	-0.1110440596	-0.01132770891	-0.01747303453	-0.01806777026	-0.01303247724	0.001341192818	0.03002649033
112	0.09510095397	-0.1130528275	-0.01217248224	-0.018205466	-0.0181856745	-0.01260974985	0.001359353736	0.02940544806
110	0.09337666602	-0.1145067299	-0.01330488417	-0.01920819715	-0.01850920432	-0.01235894474	0.0012873972	0.02801134714
108	0.09145454638	-0.1152950015	-0.01484035729	-0.02054588358	-0.01905394912	-0.0122643078	0.00116894589	0.02620311958
106	0.08931984447	-0.1152656014	-0.01696989039	-0.02231291907	-0.01984670845	-0.0123177962	0.001029652115	0.02430554048
104	0.08695686002	-0.11418505	-0.02002604187	-0.02464671666	-0.02092772666	-0.01251829668	0.0008838458682	0.0225340599
102	0.08434891351	-0.1116376015	-0.02461988119	-0.02774543606	-0.02235365882	-0.01287124023	0.0007392799463	0.02099847567
100	0.08147832495	-0.1067453206	-0.03190321477	-0.03188349229	-0.02420053537	-0.01338850412	0.0006002102441	0.01973860299
98	0.07635801759	-0.09749293303	-0.04348150802	-0.03673527404	-0.02541769736	-0.01242374774	0.00264272883	0.02135754544
96	0.07164466231	-0.08124606325	-0.06030181329	-0.04385086368	-0.02773282985	-0.0119668326	0.004566479914	0.02334729724
94	0.06730792989	-0.05942832836	-0.07255307207	-0.05320135054	-0.03149000134	-0.01220880911	0.006240814453	0.02552331538
92	0.06332016306	-0.04273960406	-0.07249700903	-0.06317094972	-0.03701702583	-0.01339435262	0.00751957024	0.02772359284
90	0.05965619057	-0.03309975222	-0.0657235639	-0.07071616543	-0.04439521112	-0.01582818407	0.008228741136	0.02979843271
88	0.05629316391	-0.02764829435	-0.05803053634	-0.07393661246	-0.05307622758	-0.01985350901	0.008151847698	0.03159952129
86	0.05321041622	-0.02445114069	-0.05183257399	-0.07335599617	-0.06172634459	-0.02575924762	0.007015083367	0.03296762255
84	0.05038934373	-0.02252718706	-0.04745302188	-0.07071121837	-0.06880688875	-0.03357203332	0.004481049345	0.03371783822
82	0.04781331061	-0.02137038785	-0.04454339884	-0.06759675885	-0.07345211851	-0.04279602341	0.000174692553	0.03362193561
80	0.04546757891	-0.02070228736	-0.04269950736	-0.06489759466	-0.0757508313	-0.05237252955	-0.006215216193	0.03239011606
78	0.0433392662	-0.02035925199	-0.04160732506	-0.06289893256	-0.07641284699	-0.06106338479	-0.01472616462	0.0296631216
76	0.04141733499	-0.02023934554	-0.04104484925	-0.06158430298	-0.07625263981	-0.06798570429	-0.02488162836	0.02504387717
74	0.03969261973	-0.02027574274	-0.04085782325	-0.06083659591	-0.07585409475	-0.0728847556	-0.03565788906	0.01821875951
72	0.03815789969	-0.0204225846	-0.04093797032	-0.06052669374	-0.07551887727	-0.07604120269	-0.04580378235	0.009194260459
70	0.03680802979	-0.02064701371	-0.0412076312	-0.0605423457	-0.07535587534	-0.07796284423	-0.05431583632	-0.001461219792
68	0.03564014624	-0.02092444446	-0.04160954891	-0.06079328099	-0.07537544327	-0.07911429298	-0.06074818377	-0.01262060753
66	0.03465397145	-0.02123559964	-0.04210011389	-0.06120868994	-0.0755477899	-0.07981343153	-0.06519543938	-0.02295694346
64	0.03385225343	-0.021564537	-0.04264480617	-0.06173306303	-0.0758317827	-0.08024443839	-0.0680396481	-0.03144389477
62	0.03324139125	-0.02189722699	-0.043214992	-0.06232227826	-0.07618715889	-0.08050361317	-0.06970046142	-0.03765694166
60	0.03283232262	-0.02222040899	-0.04378551694	-0.0629403493	-0.07657882377	-0.08063816945	-0.07051610749	-0.04170974282
58	0.03264178779	-0.02252052817	-0.04433270291	-0.06355676332	-0.07697772246	-0.08067084441	-0.07072650449	-0.04398314848
56	0.03269414324	-0.02278257061	-0.04483243033	-0.06414419376	-0.07736034558	-0.08061377073	-0.07049554584	-0.04489681089
54	0.03302399209	-0.02298857423	-0.0452579802	-0.06467632185	-0.07770772928	-0.08047591657	-0.06993770483	-0.04480751213
52	0.03368004748	-0.02311547584	-0.04557721067	-0.06512543898	-0.07800423836	-0.08026704668	-0.06913851894	-0.04399217013
50	0.03473088206	-0.02313169418	-0.04574839246	-0.06545936781	-0.07823612464	-0.07999991039	-0.06816851999	-0.04266303732
48	0.03627358357	-0.02299127898	-0.04571348979	-0.06563695136	-0.078389631	-0.07969156154	-0.06709259128	-0.04098844798
46	0.03844685933	-0.02262315436	-0.04538652307	-0.0656007612	-0.07844812691	-0.07936422728	-0.06597668637	-0.03911070771
44	0.04145065812	-0.02190978005	-0.04463210636	-0.06526443652	-0.07838724267	-0.07904577697	-0.06489333263	-0.03716023855
42	0.04557383128	-0.0206408862	-0.04322340204	-0.06448948884	-0.07816591958	-0.07876939015	-0.06392688027	-0.03526730463
40	0.0512240966	-0.01840168577	-0.04075497165	-0.06304115972	-0.07770913429	-0.07857116156	-0.06317902213	-0.03357301722
38	0.0589110979	-0.01426482244	-0.03645558486	-0.06050351574	-0.07687385837	-0.07848248344	-0.06277438989	-0.03224118603
36	0.06888033188	-0.005821307701	-0.0288080864	-0.05612613939	-0.07538333493	-0.07850994272	-0.0628642512	-0.0314721159
34	0.07856616852	0.01351436401	-0.01511570226	-0.04862660844	-0.07271410631	-0.07858795494	-0.06362170761	-0.03151787769
